datetime,open,high,low,close,volume
2018-08-09 00:00:00,1.28802,1.29117,1.28189,1.28223,228825.0
2018-08-10 00:00:00,1.28223,1.28369,1.27229,1.27665,441673.0
2018-08-13 00:00:00,1.27439,1.2791299999999999,1.273,1.27651,384446.0
2018-08-14 00:00:00,1.27651,1.28273,1.27045,1.27168,338776.0
2018-08-15 00:00:00,1.27168,1.27353,1.26617,1.26942,321736.0
2018-08-16 00:00:00,1.26942,1.27541,1.26853,1.27122,322563.0
2018-08-17 00:00:00,1.27122,1.27529,1.26977,1.27468,290639.0
2018-08-20 00:00:00,1.27423,1.27995,1.27294,1.2795,216640.0
2018-08-21 00:00:00,1.2795,1.29247,1.2791299999999999,1.28964,295142.0
2018-08-22 00:00:00,1.28964,1.29365,1.28681,1.29102,275682.0
2018-08-23 00:00:00,1.29102,1.29185,1.28047,1.28081,280121.0
2018-08-24 00:00:00,1.28081,1.28811,1.27994,1.28454,301981.0
2018-08-27 00:00:00,1.28381,1.29012,1.28289,1.28914,224209.0
2018-08-28 00:00:00,1.28914,1.29319,1.28615,1.28688,293114.0
2018-08-29 00:00:00,1.28688,1.30325,1.28454,1.30241,375837.0
2018-08-30 00:00:00,1.30241,1.30433,1.29853,1.30075,326317.0
2018-08-31 00:00:00,1.30075,1.30288,1.29449,1.29509,375706.0
2018-09-03 00:00:00,1.29112,1.29336,1.28551,1.28698,226997.0
2018-09-04 00:00:00,1.28698,1.28762,1.28102,1.28529,291614.0
2018-09-05 00:00:00,1.28529,1.29831,1.27853,1.29039,404064.0
2018-09-06 00:00:00,1.29039,1.29621,1.28962,1.29263,339925.0
2018-09-07 00:00:00,1.29263,1.30282,1.29083,1.29136,432418.0
2018-09-10 00:00:00,1.29223,1.30518,1.28968,1.30246,302539.0
2018-09-11 00:00:00,1.30246,1.30873,1.29619,1.303,351875.0
2018-09-12 00:00:00,1.303,1.3081099999999999,1.29794,1.30437,351599.0
2018-09-13 00:00:00,1.30437,1.31235,1.30262,1.3105,332072.0
2018-09-14 00:00:00,1.3105,1.31433,1.30565,1.30654,306345.0
2018-09-17 00:00:00,1.3067,1.3165,1.3067,1.3157699999999999,295409.0
2018-09-18 00:00:00,1.3157699999999999,1.31731,1.31185,1.3146,358374.0
2018-09-19 00:00:00,1.3146,1.32151,1.3097699999999999,1.31441,360582.0
2018-09-20 00:00:00,1.31441,1.32986,1.31344,1.32663,404204.0
2018-09-21 00:00:00,1.32663,1.32767,1.30546,1.30766,385034.0
2018-09-24 00:00:00,1.3082,1.31668,1.30627,1.31172,290511.0
2018-09-25 00:00:00,1.31172,1.31937,1.3094999999999999,1.31771,322407.0
2018-09-26 00:00:00,1.31771,1.32176,1.31381,1.31646,358560.0
2018-09-27 00:00:00,1.31646,1.3178,1.30739,1.30757,353804.0
2018-09-28 00:00:00,1.30757,1.30904,1.30003,1.3029,305093.0
2018-10-01 00:00:00,1.3038,1.31156,1.30119,1.30395,286688.0
2018-10-02 00:00:00,1.30395,1.30486,1.2941,1.29788,332140.0
2018-10-03 00:00:00,1.29788,1.30231,1.29242,1.29353,388444.0
2018-10-04 00:00:00,1.29353,1.30415,1.29215,1.30218,386537.0
2018-10-05 00:00:00,1.30218,1.31234,1.30033,1.3112,409061.0
2018-10-08 00:00:00,1.31221,1.31329,1.30282,1.30891,315969.0
2018-10-09 00:00:00,1.30891,1.31503,1.3033,1.31428,413125.0
2018-10-10 00:00:00,1.31428,1.32158,1.31338,1.3188199999999999,352206.0
2018-10-11 00:00:00,1.3188199999999999,1.32471,1.31819,1.32306,482857.0
2018-10-12 00:00:00,1.32306,1.32578,1.31464,1.31465,382847.0
2018-10-15 00:00:00,1.3083,1.31818,1.30827,1.31513,355695.0
2018-10-16 00:00:00,1.31513,1.32364,1.31383,1.31839,368382.0
2018-10-17 00:00:00,1.31839,1.31926,1.30996,1.31131,350452.0
2018-10-18 00:00:00,1.31131,1.31314,1.30151,1.30168,342382.0
2018-10-19 00:00:00,1.30168,1.3103799999999999,1.30113,1.30621,343017.0
2018-10-22 00:00:00,1.307,1.30902,1.29562,1.29602,334486.0
2018-10-23 00:00:00,1.29602,1.30443,1.29369,1.29833,429436.0
2018-10-24 00:00:00,1.29833,1.2990599999999999,1.28672,1.28795,453709.0
2018-10-25 00:00:00,1.28795,1.29197,1.27963,1.2817399999999999,431773.0
2018-10-26 00:00:00,1.2817399999999999,1.28415,1.27769,1.28259,473570.0
2018-10-29 00:00:00,1.2821,1.2852999999999999,1.27916,1.27924,361584.0
2018-10-30 00:00:00,1.27924,1.28125,1.26958,1.27014,383584.0
2018-10-31 00:00:00,1.27014,1.28307,1.26987,1.27655,379660.0
2018-11-01 00:00:00,1.27655,1.30347,1.2761,1.29973,432538.0
2018-11-02 00:00:00,1.29973,1.30408,1.29515,1.29614,394410.0
2018-11-05 01:00:00,1.30229,1.30557,1.29643,1.30376,317641.0
2018-11-06 01:00:00,1.30376,1.3107,1.3021,1.30978,373208.0
2018-11-07 01:00:00,1.30978,1.31747,1.3073299999999999,1.31243,449704.0
2018-11-08 01:00:00,1.31243,1.315,1.30447,1.30617,432135.0
2018-11-09 01:00:00,1.30617,1.30699,1.29581,1.29724,402739.0
2018-11-12 01:00:00,1.29146,1.29467,1.28272,1.28484,445607.0
2018-11-13 01:00:00,1.28484,1.30471,1.2838,1.29685,528649.0
2018-11-14 01:00:00,1.29685,1.3072,1.28796,1.29849,623682.0
2018-11-15 01:00:00,1.29849,1.303,1.27232,1.27684,656612.0
2018-11-16 01:00:00,1.27684,1.28775,1.27575,1.28217,461573.0
2018-11-19 01:00:00,1.28434,1.28841,1.27936,1.28471,341081.0
2018-11-20 01:00:00,1.28471,1.28832,1.27762,1.27868,419688.0
2018-11-21 01:00:00,1.27868,1.28196,1.2764,1.27754,368928.0
2018-11-22 01:00:00,1.27754,1.29278,1.27665,1.28758,285509.0
2018-11-23 01:00:00,1.28758,1.28826,1.27982,1.28076,291045.0
2018-11-26 01:00:00,1.2823,1.28641,1.27959,1.28045,316177.0
2018-11-27 01:00:00,1.28045,1.28195,1.27255,1.27449,453232.0
2018-11-28 01:00:00,1.27449,1.2847,1.27321,1.28228,452678.0
2018-11-29 01:00:00,1.28228,1.2849599999999999,1.27554,1.2783,441603.0
2018-11-30 01:00:00,1.2783,1.28093,1.27345,1.27481,422468.0
2018-12-03 01:00:00,1.2765,1.28247,1.26986,1.27234,382724.0
2018-12-04 01:00:00,1.27234,1.28396,1.2658099999999999,1.27143,468911.0
2018-12-05 01:00:00,1.27143,1.27982,1.26719,1.27329,336023.0
2018-12-06 01:00:00,1.27329,1.28117,1.26993,1.27795,513311.0
2018-12-07 01:00:00,1.27795,1.27901,1.27105,1.27294,453833.0
2018-12-10 01:00:00,1.27036,1.27594,1.2506599999999999,1.2559,583340.0
2018-12-11 01:00:00,1.2559,1.26386,1.248,1.2486,518278.0
2018-12-12 01:00:00,1.2486,1.2671,1.24765,1.26237,619086.0
2018-12-13 01:00:00,1.26237,1.26865,1.261,1.26574,413774.0
2018-12-14 01:00:00,1.26574,1.26622,1.25296,1.25834,383073.0
2018-12-17 01:00:00,1.25992,1.26471,1.25708,1.26199,448878.0
2018-12-18 01:00:00,1.26199,1.27056,1.261,1.26345,370045.0
2018-12-19 01:00:00,1.26345,1.26791,1.26067,1.26105,536889.0
2018-12-20 01:00:00,1.26105,1.27074,1.26079,1.26549,526790.0
2018-12-21 01:00:00,1.26549,1.26976,1.26176,1.26248,528288.0
2018-12-24 01:00:00,1.2645,1.27385,1.26344,1.27,376161.0
2018-12-26 01:00:00,1.27,1.27139,1.26303,1.2633,199363.0
2018-12-27 01:00:00,1.2633,1.26749,1.26158,1.26434,636835.0
2018-12-28 01:00:00,1.26434,1.27078,1.2635,1.26923,332391.0
2018-12-31 01:00:00,1.26945,1.2815,1.268,1.27391,299089.0
2019-01-02 01:00:00,1.27391,1.27728,1.25811,1.26039,396158.0
2019-01-03 01:00:00,1.26039,1.26475,1.2373,1.2631999999999999,495390.0
2019-01-04 01:00:00,1.2631999999999999,1.27447,1.26158,1.27212,443426.0
2019-01-07 01:00:00,1.27253,1.2786899999999999,1.27153,1.27748,303523.0
2019-01-08 01:00:00,1.27748,1.27973,1.27066,1.27132,302325.0
2019-01-09 01:00:00,1.27132,1.28036,1.27084,1.27879,464927.0
2019-01-10 01:00:00,1.27879,1.28012,1.27277,1.27444,400608.0
2019-01-11 01:00:00,1.27444,1.28659,1.27096,1.28349,443983.0
2019-01-14 01:00:00,1.2851,1.29305,1.28184,1.28613,415227.0
2019-01-15 01:00:00,1.28613,1.29158,1.2668,1.28594,584325.0
2019-01-16 01:00:00,1.28594,1.28971,1.28249,1.28777,444009.0
2019-01-17 01:00:00,1.28777,1.3001,1.2832,1.2985,436742.0
2019-01-18 01:00:00,1.2985,1.29936,1.28572,1.28701,401617.0
2019-01-21 01:00:00,1.287,1.29109,1.28305,1.28914,282645.0
2019-01-22 01:00:00,1.28914,1.29754,1.28549,1.2957,364097.0
2019-01-23 01:00:00,1.2957,1.3081,1.29421,1.30682,429444.0
2019-01-24 01:00:00,1.30682,1.3094,1.30121,1.30627,478200.0
2019-01-25 01:00:00,1.30627,1.32179,1.30569,1.31974,491979.0
2019-01-28 01:00:00,1.3183,1.32118,1.31369,1.31574,365155.0
2019-01-29 01:00:00,1.31574,1.31999,1.30558,1.30639,574938.0
2019-01-30 01:00:00,1.30639,1.31456,1.30542,1.31156,483446.0
2019-01-31 01:00:00,1.31156,1.31604,1.30974,1.31063,439662.0
2019-02-01 01:00:00,1.31063,1.31148,1.30433,1.30744,406625.0
2019-02-04 01:00:00,1.30627,1.31034,1.30291,1.30368,340942.0
2019-02-05 01:00:00,1.30368,1.30514,1.29244,1.29453,322044.0
2019-02-06 01:00:00,1.29453,1.29794,1.29251,1.29304,326313.0
2019-02-07 01:00:00,1.29304,1.29965,1.28547,1.2953,379665.0
2019-02-08 01:00:00,1.2953,1.29761,1.29212,1.29359,295649.0
2019-02-11 01:00:00,1.2924,1.29399,1.28451,1.28532,364903.0
2019-02-12 01:00:00,1.28532,1.29095,1.28329,1.28903,346229.0
2019-02-13 01:00:00,1.28903,1.29588,1.28441,1.28442,384441.0
2019-02-14 01:00:00,1.28442,1.2878,1.27729,1.28011,423290.0
2019-02-15 01:00:00,1.28011,1.28978,1.27846,1.28846,399936.0
2019-02-18 01:00:00,1.29089,1.29388,1.28914,1.29187,300973.0
2019-02-19 01:00:00,1.29187,1.30731,1.28958,1.3062799999999999,397318.0
2019-02-20 01:00:00,1.3062799999999999,1.31093,1.30117,1.30495,418059.0
2019-02-21 01:00:00,1.30495,1.30952,1.3026,1.30351,457595.0
2019-02-22 01:00:00,1.30351,1.30804,1.29683,1.30538,381217.0
2019-02-25 01:00:00,1.30701,1.31143,1.30504,1.30952,383476.0
2019-02-26 01:00:00,1.30952,1.32882,1.30934,1.32512,534260.0
2019-02-27 01:00:00,1.32512,1.33503,1.32331,1.33079,505514.0
2019-02-28 01:00:00,1.33079,1.33194,1.32533,1.3262,437478.0
2019-03-01 01:00:00,1.3262,1.32864,1.31717,1.32043,402886.0
2019-03-04 01:00:00,1.32435,1.32544,1.31662,1.31755,393444.0
2019-03-05 01:00:00,1.31755,1.31985,1.30976,1.31781,413029.0
2019-03-06 01:00:00,1.31781,1.3181,1.31239,1.31697,408693.0
2019-03-07 01:00:00,1.31697,1.31849,1.3068,1.30815,447379.0
2019-03-08 01:00:00,1.30815,1.31082,1.29899,1.30126,478606.0
2019-03-11 00:00:00,1.29671,1.31706,1.29604,1.31471,487625.0
2019-03-12 00:00:00,1.31471,1.32883,1.30048,1.30681,612889.0
2019-03-13 00:00:00,1.30681,1.33806,1.30568,1.3333599999999999,465779.0
2019-03-14 00:00:00,1.3333599999999999,1.33352,1.32077,1.32395,483797.0
2019-03-15 00:00:00,1.32395,1.33004,1.32028,1.32857,420816.0
2019-03-18 00:00:00,1.3294,1.33003,1.31839,1.32536,354385.0
2019-03-19 00:00:00,1.32536,1.3311,1.3240399999999999,1.32635,342098.0
2019-03-20 00:00:00,1.32635,1.32727,1.3146,1.3191599999999999,462813.0
2019-03-21 00:00:00,1.3191599999999999,1.32271,1.30034,1.31023,536211.0
2019-03-22 00:00:00,1.31023,1.32236,1.30808,1.32042,527310.0
2019-03-25 00:00:00,1.32146,1.3246499999999999,1.31599,1.31947,409464.0
2019-03-26 00:00:00,1.31947,1.32613,1.31576,1.3207,435355.0
2019-03-27 00:00:00,1.3207,1.32693,1.31661,1.31871,556593.0
2019-03-28 00:00:00,1.31871,1.32079,1.30344,1.30371,523248.0
2019-03-29 00:00:00,1.30371,1.31367,1.29769,1.30344,431471.0
2019-04-01 00:00:00,1.30379,1.31497,1.30093,1.3101099999999999,414567.0
2019-04-02 00:00:00,1.3101099999999999,1.3149899999999999,1.30131,1.31332,444194.0
2019-04-03 00:00:00,1.31332,1.31962,1.31207,1.31529,450267.0
2019-04-04 00:00:00,1.31529,1.3191,1.30603,1.3068,428835.0
2019-04-05 00:00:00,1.3068,1.31219,1.29868,1.30318,358138.0
2019-04-08 00:00:00,1.30393,1.30741,1.30221,1.30566,349717.0
2019-04-09 00:00:00,1.30566,1.31215,1.30303,1.30499,365985.0
2019-04-10 00:00:00,1.30499,1.312,1.30422,1.3082,343572.0
2019-04-11 00:00:00,1.3082,1.31091,1.3048899999999999,1.30498,333863.0
2019-04-12 00:00:00,1.30498,1.31328,1.30485,1.30649,324660.0
2019-04-15 00:00:00,1.30793,1.31193,1.3068,1.30942,287211.0
2019-04-16 00:00:00,1.30942,1.31013,1.30425,1.30452,341779.0
2019-04-17 00:00:00,1.30452,1.30674,1.30286,1.30377,352522.0
2019-04-18 00:00:00,1.30377,1.30525,1.29785,1.29793,454220.0
2019-04-19 00:00:00,1.29793,1.30091,1.2978399999999999,1.29925,529071.0
2019-04-22 00:00:00,1.29968,1.29997,1.2975,1.29809,150266.0
2019-04-23 00:00:00,1.29809,1.30194,1.29276,1.29311,379948.0
2019-04-24 00:00:00,1.29311,1.29635,1.28875,1.29023,402127.0
2019-04-25 00:00:00,1.29023,1.29169,1.28656,1.2897399999999999,358905.0
2019-04-26 00:00:00,1.2897399999999999,1.29436,1.28729,1.29099,403065.0
2019-04-29 00:00:00,1.29208,1.2947,1.29049,1.2932,290571.0
2019-04-30 00:00:00,1.2932,1.3049,1.29238,1.30319,392620.0
2019-05-01 00:00:00,1.30319,1.31023,1.30243,1.30493,255203.0
2019-05-02 00:00:00,1.30493,1.30812,1.3018,1.30227,291386.0
2019-05-03 00:00:00,1.30227,1.31765,1.29863,1.31717,314497.0
2019-05-06 00:00:00,1.31456,1.31705,1.30812,1.30947,298464.0
2019-05-07 00:00:00,1.30947,1.31308,1.30394,1.30633,328338.0
2019-05-08 00:00:00,1.30633,1.30805,1.29868,1.30047,369908.0
2019-05-09 00:00:00,1.30047,1.30357,1.29673,1.29973,347659.0
2019-05-10 00:00:00,1.29973,1.30474,1.2991,1.3,324796.0
2019-05-13 00:00:00,1.3,1.30408,1.29409,1.29563,288661.0
2019-05-14 00:00:00,1.29563,1.2970599999999999,1.28937,1.2903,262458.0
2019-05-15 00:00:00,1.2903,1.29232,1.2826,1.28399,292009.0
2019-05-16 00:00:00,1.28399,1.28538,1.27877,1.27928,245751.0
2019-05-17 00:00:00,1.27928,1.27981,1.27099,1.27144,280681.0
2019-05-20 00:00:00,1.2731999999999999,1.27572,1.27146,1.27204,203950.0
2019-05-21 00:00:00,1.27204,1.28132,1.26851,1.2704,344777.0
2019-05-22 00:00:00,1.2704,1.27193,1.26242,1.26584,267755.0
2019-05-23 00:00:00,1.26584,1.26843,1.26051,1.26567,276546.0
2019-05-24 00:00:00,1.26567,1.27326,1.26471,1.27108,260862.0
2019-05-27 00:00:00,1.2725,1.27479,1.26671,1.26791,198920.0
2019-05-28 00:00:00,1.26791,1.27024,1.26502,1.26525,275456.0
2019-05-29 00:00:00,1.26525,1.26716,1.26117,1.26258,245882.0
2019-05-30 00:00:00,1.26258,1.26405,1.25806,1.26047,200507.0
2019-05-31 00:00:00,1.26047,1.26445,1.25589,1.26308,276142.0
2019-06-03 00:00:00,1.2626,1.26741,1.26104,1.26638,258238.0
2019-06-04 00:00:00,1.26638,1.27146,1.26422,1.26893,316641.0
2019-06-05 00:00:00,1.26893,1.27437,1.26803,1.26822,328335.0
2019-06-06 00:00:00,1.26822,1.2742,1.26688,1.2688,341433.0
2019-06-07 00:00:00,1.2688,1.27631,1.26871,1.27322,290987.0
2019-06-10 00:00:00,1.27291,1.27362,1.26531,1.26841,226686.0
2019-06-11 00:00:00,1.26841,1.27326,1.2670299999999999,1.2719799999999999,293560.0
2019-06-12 00:00:00,1.2719799999999999,1.27588,1.2681499999999999,1.26884,295840.0
2019-06-13 00:00:00,1.26884,1.27079,1.26621,1.2671,248956.0
2019-06-14 00:00:00,1.2671,1.26819,1.25802,1.25888,270368.0
2019-06-17 00:00:00,1.2575,1.26058,1.25316,1.2534,177560.0
2019-06-18 00:00:00,1.2534,1.25647,1.2506,1.25559,347333.0
2019-06-19 00:00:00,1.25559,1.26738,1.25425,1.26412,340305.0
2019-06-20 00:00:00,1.26412,1.27271,1.26285,1.27004,395093.0
2019-06-21 00:00:00,1.27004,1.27467,1.26424,1.27407,367056.0
2019-06-24 00:00:00,1.2733,1.27666,1.27081,1.27388,258410.0
2019-06-25 00:00:00,1.27388,1.27838,1.2671999999999999,1.26816,319197.0
2019-06-26 00:00:00,1.26816,1.27075,1.26626,1.26851,360001.0
2019-06-27 00:00:00,1.26851,1.27252,1.26614,1.26688,321704.0
2019-06-28 00:00:00,1.26688,1.27348,1.2663,1.26948,297587.0
2019-07-01 00:00:00,1.26965,1.27057,1.26318,1.26377,300443.0
2019-07-02 00:00:00,1.26377,1.2648,1.2584,1.25924,284978.0
2019-07-03 00:00:00,1.25924,1.26002,1.2557,1.25673,224393.0
2019-07-04 00:00:00,1.25673,1.2590999999999999,1.25616,1.25755,141703.0
2019-07-05 00:00:00,1.25755,1.25877,1.24811,1.25238,251024.0
2019-07-08 00:00:00,1.25255,1.25399,1.24998,1.25094,173433.0
2019-07-09 00:00:00,1.25094,1.25223,1.24393,1.24584,202757.0
2019-07-10 00:00:00,1.24584,1.25209,1.24438,1.24991,275982.0
2019-07-11 00:00:00,1.24991,1.25717,1.24973,1.25198,271624.0
2019-07-12 00:00:00,1.25198,1.2578799999999999,1.25198,1.25725,246819.0
2019-07-15 00:00:00,1.25712,1.25778,1.25102,1.25154,185467.0
2019-07-16 00:00:00,1.25154,1.25202,1.23962,1.24069,249751.0
2019-07-17 00:00:00,1.24069,1.24564,1.23821,1.24329,221279.0
2019-07-18 00:00:00,1.24329,1.25583,1.24224,1.25443,276765.0
2019-07-19 00:00:00,1.25443,1.2556,1.24758,1.24978,222401.0
2019-07-22 00:00:00,1.25003,1.2519,1.24555,1.24751,189008.0
2019-07-23 00:00:00,1.24751,1.24817,1.24177,1.24386,232693.0
2019-07-24 00:00:00,1.24386,1.25223,1.2427,1.24838,213323.0
2019-07-25 00:00:00,1.24838,1.25179,1.24367,1.24474,284409.0
2019-07-26 00:00:00,1.24474,1.24596,1.2376,1.23804,194124.0
2019-07-29 00:00:00,1.23749,1.23832,1.22122,1.22167,215841.0
2019-07-30 00:00:00,1.22167,1.2226,1.21186,1.21476,277347.0
2019-07-31 00:00:00,1.21476,1.22495,1.21333,1.21543,368807.0
2019-08-01 00:00:00,1.21543,1.21715,1.20794,1.21263,378256.0
2019-08-02 00:00:00,1.21263,1.21694,1.20884,1.2157499999999999,361957.0
2019-08-05 00:00:00,1.21622,1.21883,1.21016,1.21389,331854.0
2019-08-06 00:00:00,1.21389,1.22095,1.21357,1.21606,317573.0
2019-08-07 00:00:00,1.21606,1.21909,1.2121,1.21398,316507.0
2019-08-08 00:00:00,1.21398,1.21828,1.20949,1.21308,252688.0
2019-08-09 00:00:00,1.21308,1.21478,1.20227,1.20227,232467.0
2019-08-12 00:00:00,1.2046999999999999,1.21067,1.20143,1.2074799999999999,322800.0
2019-08-13 00:00:00,1.2074799999999999,1.20977,1.20417,1.20583,400695.0
2019-08-14 00:00:00,1.20583,1.21008,1.20444,1.20526,380089.0
2019-08-15 00:00:00,1.20526,1.21505,1.20505,1.20805,419802.0
2019-08-16 00:00:00,1.20805,1.21755,1.20737,1.21418,298928.0
2019-08-19 00:00:00,1.21525,1.21724,1.21047,1.21251,236445.0
2019-08-20 00:00:00,1.21251,1.2179,1.20641,1.21643,308425.0
2019-08-21 00:00:00,1.21643,1.21749,1.21115,1.21176,249564.0
2019-08-22 00:00:00,1.21176,1.22731,1.21083,1.22504,350726.0
2019-08-23 00:00:00,1.22504,1.22937,1.21944,1.2282899999999999,361219.0
2019-08-26 00:00:00,1.22645,1.22859,1.22077,1.2217,418665.0
2019-08-27 00:00:00,1.2217,1.23099,1.22089,1.22875,306094.0
2019-08-28 00:00:00,1.22875,1.22905,1.21542,1.2206299999999999,349299.0
2019-08-29 00:00:00,1.2206299999999999,1.22326,1.21722,1.21792,302960.0
2019-08-30 00:00:00,1.21792,1.22262,1.2139,1.2160199999999999,287205.0
2019-09-02 00:00:00,1.21475,1.21746,1.20358,1.20586,255764.0
2019-09-03 00:00:00,1.20586,1.21056,1.19583,1.20823,366421.0
2019-09-04 00:00:00,1.20823,1.2256,1.20815,1.22517,352163.0
2019-09-05 00:00:00,1.22517,1.23537,1.22101,1.23238,336284.0
2019-09-06 00:00:00,1.23238,1.23432,1.22793,1.22881,291838.0
2019-09-09 00:00:00,1.22677,1.23848,1.22331,1.23446,269913.0
2019-09-10 00:00:00,1.23446,1.23791,1.23066,1.23524,247749.0
2019-09-11 00:00:00,1.23524,1.23709,1.23124,1.23284,246854.0
2019-09-12 00:00:00,1.23284,1.23665,1.22827,1.23294,349376.0
2019-09-13 00:00:00,1.23294,1.25043,1.23258,1.24949,275486.0
2019-09-16 00:00:00,1.24877,1.25038,1.2399,1.24253,255838.0
2019-09-17 00:00:00,1.24253,1.25269,1.23922,1.2498799999999999,260652.0
2019-09-18 00:00:00,1.2498799999999999,1.25122,1.24387,1.2462199999999999,262819.0
2019-09-19 00:00:00,1.2462199999999999,1.25602,1.24381,1.25208,272219.0
2019-09-20 00:00:00,1.25208,1.25824,1.24591,1.24695,280941.0
2019-09-23 00:00:00,1.2465,1.24906,1.24128,1.2429,233525.0
2019-09-24 00:00:00,1.2429,1.25034,1.24141,1.2486,261002.0
2019-09-25 00:00:00,1.2486,1.2496,1.23436,1.23437,245673.0
2019-09-26 00:00:00,1.23437,1.23802,1.23026,1.23161,240891.0
2019-09-27 00:00:00,1.23161,1.23364,1.22708,1.22841,231764.0
2019-09-30 00:00:00,1.22915,1.23463,1.22756,1.2286299999999999,219746.0
