datetime,open,high,low,close,volume
1998-04-01 03:00:00,9266150000000.0,9266150000000.0,9266150000000.0,9266150000000.0,0.0
1998-05-01 03:00:00,9393610000000.0,9393610000000.0,9393610000000.0,9393610000000.0,0.0
1998-06-01 03:00:00,9465760000000.0,9465760000000.0,9465760000000.0,9465760000000.0,0.0
1998-07-01 03:00:00,9631390000000.0,9631390000000.0,9631390000000.0,9631390000000.0,0.0
1998-08-01 03:00:00,9729870000000.0,9729870000000.0,9729870000000.0,9729870000000.0,0.0
1998-09-01 03:00:00,9979450000000.0,9979450000000.0,9979450000000.0,9979450000000.0,0.0
1998-10-01 03:00:00,10087500000000.0,10087500000000.0,10087500000000.0,10087500000000.0,0.0
1998-11-01 03:00:00,10222900000000.0,10222900000000.0,10222900000000.0,10222900000000.0,0.0
1998-12-01 03:00:00,10449900000000.0,10449900000000.0,10449900000000.0,10449900000000.0,0.0
1999-01-01 03:00:00,10550000000000.0,10550000000000.0,10550000000000.0,10550000000000.0,0.0
1999-02-01 03:00:00,10777800000000.0,10777800000000.0,10777800000000.0,10777800000000.0,0.0
1999-03-01 03:00:00,10843800000000.0,10843800000000.0,10843800000000.0,10843800000000.0,0.0
1999-04-01 03:00:00,10921800000000.0,10921800000000.0,10921800000000.0,10921800000000.0,0.0
1999-05-01 03:00:00,11006100000000.0,11006100000000.0,11006100000000.0,11006100000000.0,0.0
1999-06-01 03:00:00,11136400000000.0,11136400000000.0,11136400000000.0,11136400000000.0,0.0
1999-07-01 03:00:00,11141400000000.0,11141400000000.0,11141400000000.0,11141400000000.0,0.0
1999-08-01 03:00:00,11282700000000.0,11282700000000.0,11282700000000.0,11282700000000.0,0.0
1999-09-01 03:00:00,11507900000000.0,11507900000000.0,11507900000000.0,11507900000000.0,0.0
1999-10-01 03:00:00,11539000000000.0,11539000000000.0,11539000000000.0,11539000000000.0,0.0
1999-11-01 03:00:00,11655900000000.0,11655900000000.0,11655900000000.0,11655900000000.0,0.0
1999-12-01 03:00:00,11989790000000.0,11989790000000.0,11989790000000.0,11989790000000.0,0.0
2000-01-01 03:00:00,12122040000000.0,12122040000000.0,12122040000000.0,12122040000000.0,0.0
2000-02-01 03:00:00,12158340000000.0,12158340000000.0,12158340000000.0,12158340000000.0,0.0
2000-03-01 03:00:00,12260680000000.0,12260680000000.0,12260680000000.0,12260680000000.0,0.0
2000-04-01 03:00:00,12412190000000.0,12412190000000.0,12412190000000.0,12412190000000.0,0.0
2000-05-01 03:00:00,12405330000000.0,12405330000000.0,12405330000000.0,12405330000000.0,0.0
2000-06-01 03:00:00,12660530000000.0,12660530000000.0,12660530000000.0,12660530000000.0,0.0
2000-07-01 03:00:00,12632390000000.0,12632390000000.0,12632390000000.0,12632390000000.0,0.0
2000-08-01 03:00:00,12779030000000.0,12779030000000.0,12779030000000.0,12779030000000.0,0.0
2000-09-01 03:00:00,13047380000000.0,13047380000000.0,13047380000000.0,13047380000000.0,0.0
2000-10-01 03:00:00,12952240000000.0,12952240000000.0,12952240000000.0,12952240000000.0,0.0
2000-11-01 03:00:00,13099410000000.0,13099410000000.0,13099410000000.0,13099410000000.0,0.0
2000-12-01 03:00:00,13461030000000.0,13461030000000.0,13461030000000.0,13461030000000.0,0.0
2001-01-01 03:00:00,13754360000000.0,13754360000000.0,13754360000000.0,13754360000000.0,0.0
2001-02-01 03:00:00,13621020000000.0,13621020000000.0,13621020000000.0,13621020000000.0,0.0
2001-03-01 03:00:00,13874450000000.0,13874450000000.0,13874450000000.0,13874450000000.0,0.0
2001-04-01 03:00:00,13994990000000.0,13994990000000.0,13994990000000.0,13994990000000.0,0.0
2001-05-01 03:00:00,13901580000000.0,13901580000000.0,13901580000000.0,13901580000000.0,0.0
2001-06-01 03:00:00,14780970000000.0,14780970000000.0,14780970000000.0,14780970000000.0,0.0
2001-07-01 03:00:00,14922870000000.0,14922870000000.0,14922870000000.0,14922870000000.0,0.0
2001-08-01 03:00:00,14994180000000.0,14994180000000.0,14994180000000.0,14994180000000.0,0.0
2001-09-01 03:00:00,15182020000000.0,15182020000000.0,15182020000000.0,15182020000000.0,0.0
2001-10-01 03:00:00,15149730000000.0,15149730000000.0,15149730000000.0,15149730000000.0,0.0
2001-11-01 03:00:00,15408830000000.0,15408830000000.0,15408830000000.0,15408830000000.0,0.0
2001-12-01 03:00:00,15830190000000.0,15830190000000.0,15830190000000.0,15830190000000.0,0.0
2002-01-01 03:00:00,15963930000000.0,15963930000000.0,15963930000000.0,15963930000000.0,0.0
2002-02-01 03:00:00,16093560000000.0,16093560000000.0,16093560000000.0,16093560000000.0,0.0
2002-03-01 03:00:00,16406460000000.0,16406460000000.0,16406460000000.0,16406460000000.0,0.0
2002-04-01 03:00:00,16457060000000.002,16457060000000.002,16457060000000.002,16457060000000.002,0.0
2002-05-01 03:00:00,16602300000000.0,16602300000000.0,16602300000000.0,16602300000000.0,0.0
2002-06-01 03:00:00,16960119999999.998,16960119999999.998,16960119999999.998,16960119999999.998,0.0
2002-07-01 03:00:00,17085110000000.0,17085110000000.0,17085110000000.0,17085110000000.0,0.0
2002-08-01 03:00:00,17325090000000.0,17325090000000.0,17325090000000.0,17325090000000.0,0.0
2002-09-01 03:00:00,17698520000000.0,17698520000000.0,17698520000000.0,17698520000000.0,0.0
2002-10-01 03:00:00,17729420000000.0,17729420000000.0,17729420000000.0,17729420000000.0,0.0
2002-11-01 03:00:00,17973630000000.0,17973630000000.0,17973630000000.0,17973630000000.0,0.0
2002-12-01 03:00:00,18500700000000.0,18500700000000.0,18500700000000.0,18500700000000.0,0.0
2003-01-01 03:00:00,19054510000000.0,19054510000000.0,19054510000000.0,19054510000000.0,0.0
2003-02-01 03:00:00,19010840000000.0,19010840000000.0,19010840000000.0,19010840000000.0,0.0
2003-03-01 03:00:00,19448730000000.0,19448730000000.0,19448730000000.0,19448730000000.0,0.0
2003-04-01 03:00:00,19613010000000.0,19613010000000.0,19613010000000.0,19613010000000.0,0.0
2003-05-01 03:00:00,19950520000000.0,19950520000000.0,19950520000000.0,19950520000000.0,0.0
2003-06-01 03:00:00,20490740000000.0,20490740000000.0,20490740000000.0,20490740000000.0,0.0
2003-07-01 03:00:00,20619310000000.0,20619310000000.0,20619310000000.0,20619310000000.0,0.0
2003-08-01 03:00:00,21059190000000.0,21059190000000.0,21059190000000.0,21059190000000.0,0.0
2003-09-01 03:00:00,21356710000000.0,21356710000000.0,21356710000000.0,21356710000000.0,0.0
2003-10-01 03:00:00,21446940000000.0,21446940000000.0,21446940000000.0,21446940000000.0,0.0
2003-11-01 03:00:00,21635170000000.0,21635170000000.0,21635170000000.0,21635170000000.0,0.0
2003-12-01 03:00:00,22122280000000.0,22122280000000.0,22122280000000.0,22122280000000.0,0.0
2004-01-01 03:00:00,22510190000000.0,22510190000000.0,22510190000000.0,22510190000000.0,0.0
2004-02-01 03:00:00,22705070000000.0,22705070000000.0,22705070000000.0,22705070000000.0,0.0
2004-03-01 03:00:00,23165460000000.0,23165460000000.0,23165460000000.0,23165460000000.0,0.0
2004-04-01 03:00:00,23362790000000.0,23362790000000.0,23362790000000.0,23362790000000.0,0.0
2004-05-01 03:00:00,23484240000000.0,23484240000000.0,23484240000000.0,23484240000000.0,0.0
2004-06-01 03:00:00,23842750000000.0,23842750000000.0,23842750000000.0,23842750000000.0,0.0
2004-07-01 03:00:00,23812700000000.0,23812700000000.0,23812700000000.0,23812700000000.0,0.0
2004-08-01 03:00:00,23972920000000.0,23972920000000.0,23972920000000.0,23972920000000.0,0.0
2004-09-01 03:00:00,24375690000000.0,24375690000000.0,24375690000000.0,24375690000000.0,0.0
2004-10-01 03:00:00,24374030000000.0,24374030000000.0,24374030000000.0,24374030000000.0,0.0
2004-11-01 03:00:00,24713560000000.0,24713560000000.0,24713560000000.0,24713560000000.0,0.0
2004-12-01 03:00:00,25320770000000.0,25320770000000.0,25320770000000.0,25320770000000.0,0.0
2005-01-01 03:00:00,25770850000000.0,25770850000000.0,25770850000000.0,25770850000000.0,0.0
2005-02-01 03:00:00,25935730000000.0,25935730000000.0,25935730000000.0,25935730000000.0,0.0
2005-03-01 03:00:00,26458890000000.0,26458890000000.0,26458890000000.0,26458890000000.0,0.0
2005-04-01 03:00:00,26699270000000.0,26699270000000.0,26699270000000.0,26699270000000.0,0.0
2005-05-01 03:00:00,26924050000000.0,26924050000000.0,26924050000000.0,26924050000000.0,0.0
2005-06-01 03:00:00,27578550000000.0,27578550000000.0,27578550000000.0,27578550000000.0,0.0
2005-07-01 03:00:00,27696630000000.0,27696630000000.0,27696630000000.0,27696630000000.0,0.0
2005-08-01 03:00:00,28128820000000.0,28128820000000.0,28128820000000.0,28128820000000.0,0.0
2005-09-01 03:00:00,28743830000000.0,28743830000000.0,28743830000000.0,28743830000000.0,0.0
2005-10-01 03:00:00,28759160000000.0,28759160000000.0,28759160000000.0,28759160000000.0,0.0
2005-11-01 03:00:00,29235040000000.0,29235040000000.0,29235040000000.0,29235040000000.0,0.0
2005-12-01 03:00:00,29875570000000.0,29875570000000.0,29875570000000.0,29875570000000.0,0.0
2006-01-01 03:00:00,30357170000000.0,30357170000000.0,30357170000000.0,30357170000000.0,0.0
2006-02-01 03:00:00,30451630000000.0,30451630000000.0,30451630000000.0,30451630000000.0,0.0
2006-03-01 03:00:00,31049070000000.0,31049070000000.0,31049070000000.0,31049070000000.0,0.0
2006-04-01 03:00:00,31370230000000.0,31370230000000.0,31370230000000.0,31370230000000.0,0.0
2006-05-01 03:00:00,31670980000000.0,31670980000000.0,31670980000000.0,31670980000000.0,0.0
2006-06-01 03:00:00,32275640000000.0,32275640000000.0,32275640000000.0,32275640000000.0,0.0
2006-07-01 03:00:00,32401080000000.0,32401080000000.0,32401080000000.0,32401080000000.0,0.0
2006-08-01 03:00:00,32788570000000.0,32788570000000.0,32788570000000.0,32788570000000.0,0.0
2006-09-01 03:00:00,33186540000000.0,33186540000000.0,33186540000000.0,33186540000000.0,0.0
2006-10-01 03:00:00,33274720000000.0,33274720000000.0,33274720000000.0,33274720000000.0,0.0
2006-11-01 03:00:00,33750420000000.0,33750420000000.0,33750420000000.0,33750420000000.0,0.0
2006-12-01 03:00:00,34560360000000.0,34560360000000.0,34560360000000.0,34560360000000.0,0.0
2007-01-01 03:00:00,35149879999999.996,35149879999999.996,35149879999999.996,35149879999999.996,0.0
2007-02-01 03:00:00,35865930000000.0,35865930000000.0,35865930000000.0,35865930000000.0,0.0
2007-03-01 03:00:00,36409370000000.0,36409370000000.0,36409370000000.0,36409370000000.0,0.0
2007-04-01 03:00:00,36732650000000.0,36732650000000.0,36732650000000.0,36732650000000.0,0.0
2007-05-01 03:00:00,36971820000000.0,36971820000000.0,36971820000000.0,36971820000000.0,0.0
2007-06-01 03:00:00,37783220000000.0,37783220000000.0,37783220000000.0,37783220000000.0,0.0
2007-07-01 03:00:00,38388490000000.0,38388490000000.0,38388490000000.0,38388490000000.0,0.0
2007-08-01 03:00:00,38720520000000.0,38720520000000.0,38720520000000.0,38720520000000.0,0.0
2007-09-01 03:00:00,39309890000000.0,39309890000000.0,39309890000000.0,39309890000000.0,0.0
2007-10-01 03:00:00,39420420000000.0,39420420000000.0,39420420000000.0,39420420000000.0,0.0
2007-11-01 03:00:00,39975790000000.0,39975790000000.0,39975790000000.0,39975790000000.0,0.0
2007-12-01 03:00:00,40344220000000.0,40344220000000.0,40344220000000.0,40344220000000.0,0.0
2008-01-01 03:00:00,41781870000000.0,41781870000000.0,41781870000000.0,41781870000000.0,0.0
2008-02-01 03:00:00,42103780000000.0,42103780000000.0,42103780000000.0,42103780000000.0,0.0
2008-03-01 03:00:00,42305450000000.0,42305450000000.0,42305450000000.0,42305450000000.0,0.0
2008-04-01 03:00:00,42931370000000.0,42931370000000.0,42931370000000.0,42931370000000.0,0.0
2008-05-01 03:00:00,43622160000000.0,43622160000000.0,43622160000000.0,43622160000000.0,0.0
2008-06-01 03:00:00,44314100000000.0,44314100000000.0,44314100000000.0,44314100000000.0,0.0
2008-07-01 03:00:00,44636220000000.0,44636220000000.0,44636220000000.0,44636220000000.0,0.0
2008-08-01 03:00:00,44884670000000.0,44884670000000.0,44884670000000.0,44884670000000.0,0.0
2008-09-01 03:00:00,45289870000000.0,45289870000000.0,45289870000000.0,45289870000000.0,0.0
2008-10-01 03:00:00,45313330000000.0,45313330000000.0,45313330000000.0,45313330000000.0,0.0
2008-11-01 03:00:00,45864470000000.0,45864470000000.0,45864470000000.0,45864470000000.0,0.0
2008-12-01 03:00:00,47516660000000.0,47516660000000.0,47516660000000.0,47516660000000.0,0.0
2009-01-01 03:00:00,49613530000000.0,49613530000000.0,49613530000000.0,49613530000000.0,0.0
2009-02-01 03:00:00,50670810000000.0,50670810000000.0,50670810000000.0,50670810000000.0,0.0
2009-03-01 03:00:00,53062670000000.0,53062670000000.0,53062670000000.0,53062670000000.0,0.0
2009-04-01 03:00:00,54048120000000.0,54048120000000.0,54048120000000.0,54048120000000.0,0.0
2009-05-01 03:00:00,54826350000000.0,54826350000000.0,54826350000000.0,54826350000000.0,0.0
2009-06-01 03:00:00,56891620000000.0,56891620000000.0,56891620000000.0,56891620000000.0,0.0
2009-07-01 03:00:00,57310290000000.0,57310290000000.0,57310290000000.0,57310290000000.0,0.0
2009-08-01 03:00:00,57669900000000.0,57669900000000.0,57669900000000.0,57669900000000.0,0.0
2009-09-01 03:00:00,58540530000000.0,58540530000000.0,58540530000000.0,58540530000000.0,0.0
2009-10-01 03:00:00,58664330000000.0,58664330000000.0,58664330000000.0,58664330000000.0,0.0
2009-11-01 03:00:00,59460470000000.0,59460470000000.0,59460470000000.0,59460470000000.0,0.0
2009-12-01 03:00:00,61022450000000.0,61022450000000.0,61022450000000.0,61022450000000.0,0.0
2010-01-01 03:00:00,62560930000000.0,62560930000000.0,62560930000000.0,62560930000000.0,0.0
2010-02-01 03:00:00,63607230000000.0,63607230000000.0,63607230000000.0,63607230000000.0,0.0
2010-03-01 03:00:00,64994750000000.0,64994750000000.0,64994750000000.0,64994750000000.0,0.0
2010-04-01 03:00:00,65656119999999.99,65656119999999.99,65656119999999.99,65656119999999.99,0.0
2010-05-01 03:00:00,66335140000000.0,66335140000000.0,66335140000000.0,66335140000000.0,0.0
2010-06-01 03:00:00,67392170000000.0,67392170000000.0,67392170000000.0,67392170000000.0,0.0
2010-07-01 03:00:00,67405149999999.99,67405149999999.99,67405149999999.99,67405149999999.99,0.0
2010-08-01 03:00:00,68750690000000.0,68750690000000.0,68750690000000.0,68750690000000.0,0.0
2010-09-01 03:00:00,69647149999999.99,69647149999999.99,69647149999999.99,69647149999999.99,0.0
2010-10-01 03:00:00,72350000000000.0,72350000000000.0,69977670000000.0,69977670000000.0,0.0
2010-11-01 03:00:00,71033900000000.0,71033900000000.0,71033900000000.0,71033900000000.0,0.0
2010-12-01 03:00:00,72585180000000.0,72585180000000.0,72585180000000.0,72585180000000.0,0.0
2011-01-01 03:00:00,73388480000000.0,73388480000000.0,73388480000000.0,73388480000000.0,0.0
2011-02-01 03:00:00,73613090000000.0,73613090000000.0,73613090000000.0,73613090000000.0,0.0
2011-03-01 03:00:00,75813090000000.0,75813090000000.0,75813090000000.0,75813090000000.0,0.0
2011-04-01 03:00:00,75738460000000.0,75738460000000.0,75738460000000.0,75738460000000.0,0.0
2011-05-01 03:00:00,76340920000000.0,76340920000000.0,76340920000000.0,76340920000000.0,0.0
2011-06-01 03:00:00,78082090000000.0,78082090000000.0,78082090000000.0,78082090000000.0,0.0
2011-07-01 03:00:00,77292370000000.0,77292370000000.0,77292370000000.0,77292370000000.0,0.0
2011-08-01 03:00:00,78085230000000.0,78085230000000.0,78085230000000.0,78085230000000.0,0.0
2011-09-01 03:00:00,78740620000000.0,78740620000000.0,78740620000000.0,78740620000000.0,0.0
2011-10-01 03:00:00,81682920000000.0,81682920000000.0,81682920000000.0,81682920000000.0,0.0
2011-11-01 03:00:00,82549390000000.0,82549390000000.0,82549390000000.0,82549390000000.0,0.0
2011-12-01 03:00:00,85159090000000.0,85159090000000.0,85159090000000.0,85159090000000.0,0.0
2012-01-01 03:00:00,85589890000000.0,85589890000000.0,85589890000000.0,85589890000000.0,0.0
2012-02-01 03:00:00,86717140000000.0,86717140000000.0,86717140000000.0,86717140000000.0,0.0
2012-03-01 03:00:00,89556550000000.0,89556550000000.0,89556550000000.0,89556550000000.0,0.0
2012-04-01 03:00:00,88960400000000.0,88960400000000.0,88960400000000.0,88960400000000.0,0.0
2012-05-01 03:00:00,90004880000000.0,90004880000000.0,90004880000000.0,90004880000000.0,0.0
2012-06-01 03:00:00,92499120000000.0,92499120000000.0,92499120000000.0,92499120000000.0,0.0
2012-07-01 03:00:00,91907240000000.0,91907240000000.0,91907240000000.0,91907240000000.0,0.0
2012-08-01 03:00:00,92489460000000.0,92489460000000.0,92489460000000.0,92489460000000.0,0.0
2012-09-01 03:00:00,94368880000000.0,94368880000000.0,94368880000000.0,94368880000000.0,0.0
2012-10-01 03:00:00,93640430000000.0,93640430000000.0,93640430000000.0,93640430000000.0,0.0
2012-11-01 03:00:00,94483240000000.0,94483240000000.0,94483240000000.0,94483240000000.0,0.0
2012-12-01 03:00:00,97414880000000.0,97414880000000.0,97414880000000.0,97414880000000.0,0.0
2013-01-01 03:00:00,99212930000000.0,99212930000000.0,99212930000000.0,99212930000000.0,0.0
2013-02-01 03:00:00,99860080000000.0,99860080000000.0,99860080000000.0,99860080000000.0,0.0
2013-03-01 03:00:00,103585840000000.0,103585840000000.0,103585840000000.0,103585840000000.0,0.0
2013-04-01 03:00:00,103255190000000.0,103255190000000.0,103255190000000.0,103255190000000.0,0.0
2013-05-01 03:00:00,104216920000000.0,104216920000000.0,104216920000000.0,104216920000000.0,0.0
2013-06-01 03:00:00,105440370000000.0,105440370000000.0,105440370000000.0,105440370000000.0,0.0
2013-07-01 03:00:00,105221230000000.0,105221230000000.0,105221230000000.0,105221230000000.0,0.0
2013-08-01 03:00:00,106125640000000.0,106125640000000.0,106125640000000.0,106125640000000.0,0.0
2013-09-01 03:00:00,107737920000000.0,107737920000000.0,107737920000000.0,107737920000000.0,0.0
2013-10-01 03:00:00,107024220000000.0,107024220000000.0,107024220000000.0,107024220000000.0,0.0
2013-11-01 03:00:00,107925710000000.0,107925710000000.0,107925710000000.0,107925710000000.0,0.0
2013-12-01 03:00:00,110652500000000.0,110652500000000.0,110652500000000.0,110652500000000.0,0.0
2014-01-01 03:00:00,112352120000000.0,112352120000000.0,112352120000000.0,112352120000000.0,0.0
2014-02-01 03:00:00,113176080000000.0,113176080000000.0,113176080000000.0,113176080000000.0,0.0
2014-03-01 03:00:00,116068740000000.0,116068740000000.0,116068740000000.0,116068740000000.0,0.0
2014-04-01 03:00:00,116881270000000.0,116881270000000.0,116881270000000.0,116881270000000.0,0.0
2014-05-01 03:00:00,118229400000000.0,118229400000000.0,118229400000000.0,118229400000000.0,0.0
2014-06-01 03:00:00,120958720000000.0,120958720000000.0,120958720000000.0,120958720000000.0,0.0
2014-07-01 03:00:00,119424920000000.0,119424920000000.0,119424920000000.0,119424920000000.0,0.0
2014-08-01 03:00:00,119749910000000.0,119749910000000.0,119749910000000.0,119749910000000.0,0.0
2014-09-01 03:00:00,120205140000000.0,120205140000000.0,120205140000000.0,120205140000000.0,0.0
2014-10-01 03:00:00,119923630000000.0,119923630000000.0,119923630000000.0,119923630000000.0,0.0
2014-11-01 03:00:00,120860600000000.0,120860600000000.0,120860600000000.0,120860600000000.0,0.0
2014-12-01 03:00:00,122837480000000.0,122837480000000.0,122837480000000.0,122837480000000.0,0.0
2015-01-01 03:00:00,124271020000000.0,124271020000000.0,124271020000000.0,124271020000000.0,0.0
2015-02-01 03:00:00,125738050000000.0,125738050000000.0,125738050000000.0,125738050000000.0,0.0
2015-03-01 03:00:00,127533280000000.0,127533280000000.0,127533280000000.0,127533280000000.0,0.0
2015-04-01 03:00:00,128077910000000.0,128077910000000.0,128077910000000.0,128077910000000.0,0.0
2015-05-01 03:00:00,130735760000000.0,130735760000000.0,130735760000000.0,130735760000000.0,0.0
2015-06-01 03:00:00,133337540000000.02,133337540000000.02,133337540000000.02,133337540000000.02,0.0
2015-07-01 03:00:00,135321090000000.0,135321090000000.0,135321090000000.0,135321090000000.0,0.0
2015-08-01 03:00:00,135690799999999.98,135690799999999.98,135690799999999.98,135690799999999.98,0.0
2015-09-01 03:00:00,135982410000000.0,135982410000000.0,135982410000000.0,135982410000000.0,0.0
2015-10-01 03:00:00,136102070000000.0,136102070000000.0,136102070000000.0,136102070000000.0,0.0
2015-11-01 03:00:00,137395600000000.0,137395600000000.0,137395600000000.0,137395600000000.0,0.0
2015-12-01 03:00:00,139227810000000.0,139227810000000.0,139227810000000.0,139227810000000.0,0.0
2016-01-01 03:00:00,141631960000000.0,141631960000000.0,141631960000000.0,141631960000000.0,0.0
2016-02-01 03:00:00,142461870000000.0,142461870000000.0,142461870000000.0,142461870000000.0,0.0
2016-03-01 03:00:00,144619800000000.0,144619800000000.0,144619800000000.0,144619800000000.0,0.0
2016-04-01 03:00:00,144520960000000.0,144520960000000.0,144520960000000.0,144520960000000.0,0.0
2016-05-01 03:00:00,146169510000000.0,146169510000000.0,146169510000000.0,146169510000000.0,0.0
2016-06-01 03:00:00,149049180000000.0,149049180000000.0,149049180000000.0,149049180000000.0,0.0
2016-07-01 03:00:00,149155870000000.0,149155870000000.0,149155870000000.0,149155870000000.0,0.0
2016-08-01 03:00:00,151098290000000.0,151098290000000.0,151098290000000.0,151098290000000.0,0.0
2016-09-01 03:00:00,151636050000000.0,151636050000000.0,151636050000000.0,151636050000000.0,0.0
2016-10-01 03:00:00,151948540000000.0,151948540000000.0,151948540000000.0,151948540000000.0,0.0
2016-11-01 03:00:00,153043210000000.0,153043210000000.0,153043210000000.0,153043210000000.0,0.0
2016-12-01 03:00:00,155006670000000.0,155006670000000.0,155006670000000.0,155006670000000.0,0.0
2017-01-01 03:00:00,157594560000000.0,157594560000000.0,157594560000000.0,157594560000000.0,0.0
2017-02-01 03:00:00,158291310000000.0,158291310000000.0,158291310000000.0,158291310000000.0,0.0
2017-03-01 03:00:00,159960960000000.0,159960960000000.0,159960960000000.0,159960960000000.0,0.0
2017-04-01 03:00:00,159633190000000.0,159633190000000.0,159633190000000.0,159633190000000.0,0.0
2017-05-01 03:00:00,160136040000000.0,160136040000000.0,160136040000000.0,160136040000000.0,0.0
2017-06-01 03:00:00,163128250000000.0,163128250000000.0,163128250000000.0,163128250000000.0,0.0
2017-07-01 03:00:00,162899660000000.0,162899660000000.0,162899660000000.0,162899660000000.0,0.0
2017-08-01 03:00:00,164515660000000.0,164515660000000.0,164515660000000.0,164515660000000.0,0.0
2017-09-01 03:00:00,165566210000000.0,165566210000000.0,165566210000000.0,165566210000000.0,0.0
2017-10-01 03:00:00,165343420000000.0,165343420000000.0,165343420000000.0,165343420000000.0,0.0
2017-11-01 03:00:00,167001340000000.0,167001340000000.0,167001340000000.0,167001340000000.0,0.0
2017-12-01 03:00:00,167676850000000.0,167676850000000.0,167676850000000.0,167676850000000.0,0.0
2018-01-01 03:00:00,172081450000000.0,172081450000000.0,172081450000000.0,172081450000000.0,0.0
2018-02-01 03:00:00,172907010000000.0,172907010000000.0,172907010000000.0,172907010000000.0,0.0
2018-03-01 03:00:00,173985950000000.0,173985950000000.0,173985950000000.0,173985950000000.0,0.0
2018-04-01 03:00:00,173768370000000.0,173768370000000.0,173768370000000.0,173768370000000.0,0.0
2018-05-01 03:00:00,174306380000000.0,174306380000000.0,174306380000000.0,174306380000000.0,0.0
2018-06-01 03:00:00,177017840000000.0,177017840000000.0,177017840000000.0,177017840000000.0,0.0
2018-07-01 03:00:00,177619610000000.0,177619610000000.0,177619610000000.0,177619610000000.0,0.0
2018-08-01 03:00:00,178867040000000.0,178867040000000.0,178867040000000.0,178867040000000.0,0.0
2018-09-01 03:00:00,180166560000000.0,180166560000000.0,180166560000000.0,180166560000000.0,0.0
2018-10-01 03:00:00,179556160000000.0,179556160000000.0,179556160000000.0,179556160000000.0,0.0
2018-11-01 03:00:00,181317510000000.0,181317510000000.0,181317510000000.0,181317510000000.0,0.0
2018-12-01 03:00:00,182674420000000.0,182674420000000.0,182674420000000.0,182674420000000.0,0.0
2019-01-01 03:00:00,186593530000000.0,186593530000000.0,186593530000000.0,186593530000000.0,0.0
2019-02-01 03:00:00,186742750000000.0,186742750000000.0,186742750000000.0,186742750000000.0,0.0
2019-03-01 03:00:00,188941210000000.0,188941210000000.0,188941210000000.0,188941210000000.0,0.0
2019-04-01 03:00:00,188467030000000.0,188467030000000.0,188467030000000.0,188467030000000.0,0.0
2019-05-01 03:00:00,189115370000000.0,189115370000000.0,189115370000000.0,189115370000000.0,0.0
2019-06-01 03:00:00,192136020000000.0,192136020000000.0,192136020000000.0,192136020000000.0,0.0
2019-07-01 03:00:00,191941080000000.0,191941080000000.0,191941080000000.0,191941080000000.0,0.0
2019-08-01 03:00:00,193549240000000.0,193549240000000.0,193549240000000.0,193549240000000.0,0.0
2019-09-01 03:00:00,195225050000000.0,195225050000000.0,195225050000000.0,195225050000000.0,0.0
