datetime,open,high,low,close,volume
1988-09-01 03:00:00,2956900000000.0,2956900000000.0,2956900000000.0,2956900000000.0,0.0
1988-10-01 03:00:00,2965300000000.0,2965300000000.0,2965300000000.0,2965300000000.0,0.0
1988-11-01 03:00:00,2980200000000.0,2980200000000.0,2980200000000.0,2980200000000.0,0.0
1988-12-01 03:00:00,2988200000000.0,2988200000000.0,2988200000000.0,2988200000000.0,0.0
1989-01-01 03:00:00,2991700000000.0,2991700000000.0,2991700000000.0,2991700000000.0,0.0
1989-02-01 03:00:00,2992200000000.0,2992200000000.0,2992200000000.0,2992200000000.0,0.0
1989-03-01 03:00:00,2999700000000.0,2999700000000.0,2999700000000.0,2999700000000.0,0.0
1989-04-01 03:00:00,3006000000000.0,3006000000000.0,3006000000000.0,3006000000000.0,0.0
1989-05-01 03:00:00,3011600000000.0,3011600000000.0,3011600000000.0,3011600000000.0,0.0
1989-06-01 03:00:00,3027900000000.0,3027900000000.0,3027900000000.0,3027900000000.0,0.0
1989-07-01 03:00:00,3052400000000.0,3052400000000.0,3052400000000.0,3052400000000.0,0.0
1989-08-01 03:00:00,3074400000000.0,3074400000000.0,3074400000000.0,3074400000000.0,0.0
1989-09-01 03:00:00,3092500000000.0,3092500000000.0,3092500000000.0,3092500000000.0,0.0
1989-10-01 03:00:00,3114100000000.0,3114100000000.0,3114100000000.0,3114100000000.0,0.0
1989-11-01 03:00:00,3133300000000.0,3133300000000.0,3133300000000.0,3133300000000.0,0.0
1989-12-01 03:00:00,3152500000000.0,3152500000000.0,3152500000000.0,3152500000000.0,0.0
1990-01-01 03:00:00,3166800000000.0,3166800000000.0,3166800000000.0,3166800000000.0,0.0
1990-02-01 03:00:00,3179200000000.0,3179200000000.0,3179200000000.0,3179200000000.0,0.0
1990-03-01 03:00:00,3190100000000.0,3190100000000.0,3190100000000.0,3190100000000.0,0.0
1990-04-01 03:00:00,3201600000000.0,3201600000000.0,3201600000000.0,3201600000000.0,0.0
1990-05-01 03:00:00,3200600000000.0,3200600000000.0,3200600000000.0,3200600000000.0,0.0
1990-06-01 03:00:00,3213700000000.0,3213700000000.0,3213700000000.0,3213700000000.0,0.0
1990-07-01 03:00:00,3224500000000.0,3224500000000.0,3224500000000.0,3224500000000.0,0.0
1990-08-01 03:00:00,3242000000000.0,3242000000000.0,3242000000000.0,3242000000000.0,0.0
1990-09-01 03:00:00,3254600000000.0,3254600000000.0,3254600000000.0,3254600000000.0,0.0
1990-10-01 03:00:00,3259300000000.0,3259300000000.0,3259300000000.0,3259300000000.0,0.0
1990-11-01 03:00:00,3262600000000.0,3262600000000.0,3262600000000.0,3262600000000.0,0.0
1990-12-01 03:00:00,3271800000000.0,3271800000000.0,3271800000000.0,3271800000000.0,0.0
1991-01-01 03:00:00,3287700000000.0,3287700000000.0,3287700000000.0,3287700000000.0,0.0
1991-02-01 03:00:00,3304500000000.0,3304500000000.0,3304500000000.0,3304500000000.0,0.0
1991-03-01 03:00:00,3321900000000.0,3321900000000.0,3321900000000.0,3321900000000.0,0.0
1991-04-01 03:00:00,3332400000000.0,3332400000000.0,3332400000000.0,3332400000000.0,0.0
1991-05-01 03:00:00,3343000000000.0,3343000000000.0,3343000000000.0,3343000000000.0,0.0
1991-06-01 03:00:00,3351900000000.0,3351900000000.0,3351900000000.0,3351900000000.0,0.0
1991-07-01 03:00:00,3356100000000.0,3356100000000.0,3356100000000.0,3356100000000.0,0.0
1991-08-01 03:00:00,3355000000000.0,3355000000000.0,3355000000000.0,3355000000000.0,0.0
1991-09-01 03:00:00,3354900000000.0,3354900000000.0,3354900000000.0,3354900000000.0,0.0
1991-10-01 03:00:00,3360100000000.0,3360100000000.0,3360100000000.0,3360100000000.0,0.0
1991-11-01 03:00:00,3365500000000.0,3365500000000.0,3365500000000.0,3365500000000.0,0.0
1991-12-01 03:00:00,3372200000000.0,3372200000000.0,3372200000000.0,3372200000000.0,0.0
1992-01-01 03:00:00,3381200000000.0,3381200000000.0,3381200000000.0,3381200000000.0,0.0
1992-02-01 03:00:00,3400000000000.0,3400000000000.0,3400000000000.0,3400000000000.0,0.0
1992-03-01 03:00:00,3403900000000.0,3403900000000.0,3403900000000.0,3403900000000.0,0.0
1992-04-01 03:00:00,3399700000000.0,3399700000000.0,3399700000000.0,3399700000000.0,0.0
1992-05-01 03:00:00,3398600000000.0,3398600000000.0,3398600000000.0,3398600000000.0,0.0
1992-06-01 03:00:00,3393400000000.0,3393400000000.0,3393400000000.0,3393400000000.0,0.0
1992-07-01 03:00:00,3393900000000.0,3393900000000.0,3393900000000.0,3393900000000.0,0.0
1992-08-01 03:00:00,3398800000000.0,3398800000000.0,3398800000000.0,3398800000000.0,0.0
1992-09-01 03:00:00,3410300000000.0,3410300000000.0,3410300000000.0,3410300000000.0,0.0
1992-10-01 03:00:00,3423800000000.0,3423800000000.0,3423800000000.0,3423800000000.0,0.0
1992-11-01 03:00:00,3426500000000.0,3426500000000.0,3426500000000.0,3426500000000.0,0.0
1992-12-01 03:00:00,3424700000000.0,3424700000000.0,3424700000000.0,3424700000000.0,0.0
1993-01-01 03:00:00,3419100000000.0,3419100000000.0,3419100000000.0,3419100000000.0,0.0
1993-02-01 03:00:00,3414500000000.0,3414500000000.0,3414500000000.0,3414500000000.0,0.0
1993-03-01 03:00:00,3411700000000.0,3411700000000.0,3411700000000.0,3411700000000.0,0.0
1993-04-01 03:00:00,3411300000000.0,3411300000000.0,3411300000000.0,3411300000000.0,0.0
1993-05-01 03:00:00,3436900000000.0,3436900000000.0,3436900000000.0,3436900000000.0,0.0
1993-06-01 03:00:00,3442400000000.0,3442400000000.0,3442400000000.0,3442400000000.0,0.0
1993-07-01 03:00:00,3442000000000.0,3442000000000.0,3442000000000.0,3442000000000.0,0.0
1993-08-01 03:00:00,3445700000000.0,3445700000000.0,3445700000000.0,3445700000000.0,0.0
1993-09-01 03:00:00,3452200000000.0,3452200000000.0,3452200000000.0,3452200000000.0,0.0
1993-10-01 03:00:00,3456700000000.0,3456700000000.0,3456700000000.0,3456700000000.0,0.0
1993-11-01 03:00:00,3470100000000.0,3470100000000.0,3470100000000.0,3470100000000.0,0.0
1993-12-01 03:00:00,3474500000000.0,3474500000000.0,3474500000000.0,3474500000000.0,0.0
1994-01-01 03:00:00,3474900000000.0,3474900000000.0,3474900000000.0,3474900000000.0,0.0
1994-02-01 03:00:00,3475700000000.0,3475700000000.0,3475700000000.0,3475700000000.0,0.0
1994-03-01 03:00:00,3480100000000.0,3480100000000.0,3480100000000.0,3480100000000.0,0.0
1994-04-01 03:00:00,3481300000000.0,3481300000000.0,3481300000000.0,3481300000000.0,0.0
1994-05-01 03:00:00,3490800000000.0,3490800000000.0,3490800000000.0,3490800000000.0,0.0
1994-06-01 03:00:00,3479500000000.0,3479500000000.0,3479500000000.0,3479500000000.0,0.0
1994-07-01 03:00:00,3488200000000.0,3488200000000.0,3488200000000.0,3488200000000.0,0.0
1994-08-01 03:00:00,3485700000000.0,3485700000000.0,3485700000000.0,3485700000000.0,0.0
1994-09-01 03:00:00,3486100000000.0,3486100000000.0,3486100000000.0,3486100000000.0,0.0
1994-10-01 03:00:00,3484300000000.0,3484300000000.0,3484300000000.0,3484300000000.0,0.0
1994-11-01 03:00:00,3487200000000.0,3487200000000.0,3487200000000.0,3487200000000.0,0.0
1994-12-01 03:00:00,3486400000000.0,3486400000000.0,3486400000000.0,3486400000000.0,0.0
1995-01-01 03:00:00,3492400000000.0,3492400000000.0,3492400000000.0,3492400000000.0,0.0
1995-02-01 03:00:00,3489900000000.0,3489900000000.0,3489900000000.0,3489900000000.0,0.0
1995-03-01 03:00:00,3491100000000.0,3491100000000.0,3491100000000.0,3491100000000.0,0.0
1995-04-01 03:00:00,3499200000000.0,3499200000000.0,3499200000000.0,3499200000000.0,0.0
1995-05-01 03:00:00,3524200000000.0,3524200000000.0,3524200000000.0,3524200000000.0,0.0
1995-06-01 03:00:00,3548900000000.0,3548900000000.0,3548900000000.0,3548900000000.0,0.0
1995-07-01 03:00:00,3567400000000.0,3567400000000.0,3567400000000.0,3567400000000.0,0.0
1995-08-01 03:00:00,3589000000000.0,3589000000000.0,3589000000000.0,3589000000000.0,0.0
1995-09-01 03:00:00,3602100000000.0,3602100000000.0,3602100000000.0,3602100000000.0,0.0
1995-10-01 03:00:00,3613400000000.0,3613400000000.0,3613400000000.0,3613400000000.0,0.0
1995-11-01 03:00:00,3619900000000.0,3619900000000.0,3619900000000.0,3619900000000.0,0.0
1995-12-01 03:00:00,3629500000000.0,3629500000000.0,3629500000000.0,3629500000000.0,0.0
1996-01-01 03:00:00,3647900000000.0,3647900000000.0,3647900000000.0,3647900000000.0,0.0
1996-02-01 03:00:00,3661800000000.0,3661800000000.0,3661800000000.0,3661800000000.0,0.0
1996-03-01 03:00:00,3686900000000.0,3686900000000.0,3686900000000.0,3686900000000.0,0.0
1996-04-01 03:00:00,3697700000000.0,3697700000000.0,3697700000000.0,3697700000000.0,0.0
1996-05-01 03:00:00,3709600000000.0,3709600000000.0,3709600000000.0,3709600000000.0,0.0
1996-06-01 03:00:00,3722500000000.0,3722500000000.0,3722500000000.0,3722500000000.0,0.0
1996-07-01 03:00:00,3737100000000.0,3737100000000.0,3737100000000.0,3737100000000.0,0.0
1996-08-01 03:00:00,3744000000000.0,3744000000000.0,3744000000000.0,3744000000000.0,0.0
1996-09-01 03:00:00,3753400000000.0,3753400000000.0,3753400000000.0,3753400000000.0,0.0
1996-10-01 03:00:00,3772800000000.0,3772800000000.0,3772800000000.0,3772800000000.0,0.0
1996-11-01 03:00:00,3795100000000.0,3795100000000.0,3795100000000.0,3795100000000.0,0.0
1996-12-01 03:00:00,3818600000000.0,3818600000000.0,3818600000000.0,3818600000000.0,0.0
1997-01-01 03:00:00,3834600000000.0,3834600000000.0,3834600000000.0,3834600000000.0,0.0
1997-02-01 03:00:00,3846300000000.0,3846300000000.0,3846300000000.0,3846300000000.0,0.0
1997-03-01 03:00:00,3861200000000.0,3861200000000.0,3861200000000.0,3861200000000.0,0.0
1997-04-01 03:00:00,3877000000000.0,3877000000000.0,3877000000000.0,3877000000000.0,0.0
1997-05-01 03:00:00,3889200000000.0,3889200000000.0,3889200000000.0,3889200000000.0,0.0
1997-06-01 03:00:00,3906000000000.0,3906000000000.0,3906000000000.0,3906000000000.0,0.0
1997-07-01 03:00:00,3923900000000.0,3923900000000.0,3923900000000.0,3923900000000.0,0.0
1997-08-01 03:00:00,3957400000000.0,3957400000000.0,3957400000000.0,3957400000000.0,0.0
1997-09-01 03:00:00,3973100000000.0,3973100000000.0,3973100000000.0,3973100000000.0,0.0
1997-10-01 03:00:00,3992300000000.0,3992300000000.0,3992300000000.0,3992300000000.0,0.0
1997-11-01 03:00:00,4014800000000.0,4014800000000.0,4014800000000.0,4014800000000.0,0.0
1997-12-01 03:00:00,4032900000000.0,4032900000000.0,4032900000000.0,4032900000000.0,0.0
1998-01-01 03:00:00,4056200000000.0,4056200000000.0,4056200000000.0,4056200000000.0,0.0
1998-02-01 03:00:00,4088900000000.0,4088900000000.0,4088900000000.0,4088900000000.0,0.0
1998-03-01 03:00:00,4114300000000.0,4114300000000.0,4114300000000.0,4114300000000.0,0.0
1998-04-01 03:00:00,4140200000000.0,4140200000000.0,4140200000000.0,4140200000000.0,0.0
1998-05-01 03:00:00,4164399999999.9995,4164399999999.9995,4164399999999.9995,4164399999999.9995,0.0
1998-06-01 03:00:00,4184100000000.0005,4184100000000.0005,4184100000000.0005,4184100000000.0005,0.0
1998-07-01 03:00:00,4203800000000.0,4203800000000.0,4203800000000.0,4203800000000.0,0.0
1998-08-01 03:00:00,4228700000000.0,4228700000000.0,4228700000000.0,4228700000000.0,0.0
1998-09-01 03:00:00,4267600000000.0005,4267600000000.0005,4267600000000.0005,4267600000000.0005,0.0
1998-10-01 03:00:00,4307700000000.0,4307700000000.0,4307700000000.0,4307700000000.0,0.0
1998-11-01 03:00:00,4346399999999.9995,4346399999999.9995,4346399999999.9995,4346399999999.9995,0.0
1998-12-01 03:00:00,4375200000000.0,4375200000000.0,4375200000000.0,4375200000000.0,0.0
1999-01-01 03:00:00,4402600000000.0,4402600000000.0,4402600000000.0,4402600000000.0,0.0
1999-02-01 03:00:00,4425300000000.0,4425300000000.0,4425300000000.0,4425300000000.0,0.0
1999-03-01 03:00:00,4432100000000.0,4432100000000.0,4432100000000.0,4432100000000.0,0.0
1999-04-01 03:00:00,4460700000000.0,4460700000000.0,4460700000000.0,4460700000000.0,0.0
1999-05-01 03:00:00,4485300000000.0,4485300000000.0,4485300000000.0,4485300000000.0,0.0
1999-06-01 03:00:00,4507200000000.0,4507200000000.0,4507200000000.0,4507200000000.0,0.0
1999-07-01 03:00:00,4534500000000.0,4534500000000.0,4534500000000.0,4534500000000.0,0.0
1999-08-01 03:00:00,4551700000000.0,4551700000000.0,4551700000000.0,4551700000000.0,0.0
1999-09-01 03:00:00,4567700000000.0,4567700000000.0,4567700000000.0,4567700000000.0,0.0
1999-10-01 03:00:00,4591500000000.0,4591500000000.0,4591500000000.0,4591500000000.0,0.0
1999-11-01 03:00:00,4610500000000.0,4610500000000.0,4610500000000.0,4610500000000.0,0.0
1999-12-01 03:00:00,4638000000000.0,4638000000000.0,4638000000000.0,4638000000000.0,0.0
2000-01-01 03:00:00,4666200000000.0,4666200000000.0,4666200000000.0,4666200000000.0,0.0
2000-02-01 03:00:00,4679400000000.0,4679400000000.0,4679400000000.0,4679400000000.0,0.0
2000-03-01 03:00:00,4710200000000.0,4710200000000.0,4710200000000.0,4710200000000.0,0.0
2000-04-01 03:00:00,4766100000000.0,4766100000000.0,4766100000000.0,4766100000000.0,0.0
2000-05-01 03:00:00,4753900000000.0,4753900000000.0,4753900000000.0,4753900000000.0,0.0
2000-06-01 03:00:00,4771800000000.0,4771800000000.0,4771800000000.0,4771800000000.0,0.0
2000-07-01 03:00:00,4789400000000.0,4789400000000.0,4789400000000.0,4789400000000.0,0.0
2000-08-01 03:00:00,4817500000000.0,4817500000000.0,4817500000000.0,4817500000000.0,0.0
2000-09-01 03:00:00,4853200000000.0,4853200000000.0,4853200000000.0,4853200000000.0,0.0
2000-10-01 03:00:00,4869200000000.0,4869200000000.0,4869200000000.0,4869200000000.0,0.0
2000-11-01 03:00:00,4880300000000.0,4880300000000.0,4880300000000.0,4880300000000.0,0.0
2000-12-01 03:00:00,4925000000000.0,4925000000000.0,4925000000000.0,4925000000000.0,0.0
2001-01-01 03:00:00,4975700000000.0,4975700000000.0,4975700000000.0,4975700000000.0,0.0
2001-02-01 03:00:00,5014100000000.0,5014100000000.0,5014100000000.0,5014100000000.0,0.0
2001-03-01 03:00:00,5072000000000.0,5072000000000.0,5072000000000.0,5072000000000.0,0.0
2001-04-01 03:00:00,5135900000000.0,5135900000000.0,5135900000000.0,5135900000000.0,0.0
2001-05-01 03:00:00,5133000000000.0,5133000000000.0,5133000000000.0,5133000000000.0,0.0
2001-06-01 03:00:00,5173500000000.0,5173500000000.0,5173500000000.0,5173500000000.0,0.0
2001-07-01 03:00:00,5203400000000.0,5203400000000.0,5203400000000.0,5203400000000.0,0.0
2001-08-01 03:00:00,5237200000000.0,5237200000000.0,5237200000000.0,5237200000000.0,0.0
2001-09-01 03:00:00,5348400000000.0,5348400000000.0,5348400000000.0,5348400000000.0,0.0
2001-10-01 03:00:00,5337100000000.0,5337100000000.0,5337100000000.0,5337100000000.0,0.0
2001-11-01 03:00:00,5380800000000.0,5380800000000.0,5380800000000.0,5380800000000.0,0.0
2001-12-01 03:00:00,5433800000000.0,5433800000000.0,5433800000000.0,5433800000000.0,0.0
2002-01-01 03:00:00,5454100000000.0,5454100000000.0,5454100000000.0,5454100000000.0,0.0
2002-02-01 03:00:00,5483400000000.0,5483400000000.0,5483400000000.0,5483400000000.0,0.0
2002-03-01 03:00:00,5495200000000.0,5495200000000.0,5495200000000.0,5495200000000.0,0.0
2002-04-01 03:00:00,5495400000000.0,5495400000000.0,5495400000000.0,5495400000000.0,0.0
2002-05-01 03:00:00,5521500000000.0,5521500000000.0,5521500000000.0,5521500000000.0,0.0
2002-06-01 03:00:00,5546500000000.0,5546500000000.0,5546500000000.0,5546500000000.0,0.0
2002-07-01 03:00:00,5589100000000.0,5589100000000.0,5589100000000.0,5589100000000.0,0.0
2002-08-01 03:00:00,5631600000000.0,5631600000000.0,5631600000000.0,5631600000000.0,0.0
2002-09-01 03:00:00,5656000000000.0,5656000000000.0,5656000000000.0,5656000000000.0,0.0
2002-10-01 03:00:00,5700400000000.0,5700400000000.0,5700400000000.0,5700400000000.0,0.0
2002-11-01 03:00:00,5750600000000.0,5750600000000.0,5750600000000.0,5750600000000.0,0.0
2002-12-01 03:00:00,5772000000000.0,5772000000000.0,5772000000000.0,5772000000000.0,0.0
2003-01-01 03:00:00,5804600000000.0,5804600000000.0,5804600000000.0,5804600000000.0,0.0
2003-02-01 03:00:00,5840700000000.0,5840700000000.0,5840700000000.0,5840700000000.0,0.0
2003-03-01 03:00:00,5861400000000.0,5861400000000.0,5861400000000.0,5861400000000.0,0.0
2003-04-01 03:00:00,5898800000000.0,5898800000000.0,5898800000000.0,5898800000000.0,0.0
2003-05-01 03:00:00,5959300000000.0,5959300000000.0,5959300000000.0,5959300000000.0,0.0
2003-06-01 03:00:00,5996000000000.0,5996000000000.0,5996000000000.0,5996000000000.0,0.0
2003-07-01 03:00:00,6042700000000.0,6042700000000.0,6042700000000.0,6042700000000.0,0.0
2003-08-01 03:00:00,6100800000000.0,6100800000000.0,6100800000000.0,6100800000000.0,0.0
2003-09-01 03:00:00,6072800000000.0,6072800000000.0,6072800000000.0,6072800000000.0,0.0
2003-10-01 03:00:00,6063600000000.0,6063600000000.0,6063600000000.0,6063600000000.0,0.0
2003-11-01 03:00:00,6069100000000.0,6069100000000.0,6069100000000.0,6069100000000.0,0.0
2003-12-01 03:00:00,6067300000000.0,6067300000000.0,6067300000000.0,6067300000000.0,0.0
2004-01-01 03:00:00,6075500000000.0,6075500000000.0,6075500000000.0,6075500000000.0,0.0
2004-02-01 03:00:00,6114300000000.0,6114300000000.0,6114300000000.0,6114300000000.0,0.0
2004-03-01 03:00:00,6150100000000.0,6150100000000.0,6150100000000.0,6150100000000.0,0.0
2004-04-01 03:00:00,6191200000000.0,6191200000000.0,6191200000000.0,6191200000000.0,0.0
2004-05-01 03:00:00,6268100000000.0,6268100000000.0,6268100000000.0,6268100000000.0,0.0
2004-06-01 03:00:00,6270500000000.0,6270500000000.0,6270500000000.0,6270500000000.0,0.0
2004-07-01 03:00:00,6284300000000.0,6284300000000.0,6284300000000.0,6284300000000.0,0.0
2004-08-01 03:00:00,6310600000000.0,6310600000000.0,6310600000000.0,6310600000000.0,0.0
2004-09-01 03:00:00,6345300000000.0,6345300000000.0,6345300000000.0,6345300000000.0,0.0
2004-10-01 03:00:00,6373300000000.0,6373300000000.0,6373300000000.0,6373300000000.0,0.0
2004-11-01 03:00:00,6399800000000.0,6399800000000.0,6399800000000.0,6399800000000.0,0.0
2004-12-01 03:00:00,6418300000000.0,6418300000000.0,6418300000000.0,6418300000000.0,0.0
2005-01-01 03:00:00,6424500000000.0,6424500000000.0,6424500000000.0,6424500000000.0,0.0
2005-02-01 03:00:00,6432800000000.0,6432800000000.0,6432800000000.0,6432800000000.0,0.0
2005-03-01 03:00:00,6441900000000.0,6441900000000.0,6441900000000.0,6441900000000.0,0.0
2005-04-01 03:00:00,6455900000000.0,6455900000000.0,6455900000000.0,6455900000000.0,0.0
2005-05-01 03:00:00,6473300000000.0,6473300000000.0,6473300000000.0,6473300000000.0,0.0
2005-06-01 03:00:00,6505800000000.0,6505800000000.0,6505800000000.0,6505800000000.0,0.0
2005-07-01 03:00:00,6537400000000.0,6537400000000.0,6537400000000.0,6537400000000.0,0.0
2005-08-01 03:00:00,6570200000000.0,6570200000000.0,6570200000000.0,6570200000000.0,0.0
2005-09-01 03:00:00,6604300000000.0,6604300000000.0,6604300000000.0,6604300000000.0,0.0
2005-10-01 03:00:00,6638600000000.0,6638600000000.0,6638600000000.0,6638600000000.0,0.0
2005-11-01 03:00:00,6655000000000.0,6655000000000.0,6655000000000.0,6655000000000.0,0.0
2005-12-01 03:00:00,6681900000000.0,6681900000000.0,6681900000000.0,6681900000000.0,0.0
2006-01-01 03:00:00,6724300000000.0,6724300000000.0,6724300000000.0,6724300000000.0,0.0
2006-02-01 03:00:00,6748600000000.0,6748600000000.0,6748600000000.0,6748600000000.0,0.0
2006-03-01 03:00:00,6762900000000.0,6762900000000.0,6762900000000.0,6762900000000.0,0.0
2006-04-01 03:00:00,6800100000000.0,6800100000000.0,6800100000000.0,6800100000000.0,0.0
2006-05-01 03:00:00,6806900000000.0,6806900000000.0,6806900000000.0,6806900000000.0,0.0
2006-06-01 03:00:00,6844900000000.0,6844900000000.0,6844900000000.0,6844900000000.0,0.0
2006-07-01 03:00:00,6886300000000.0,6886300000000.0,6886300000000.0,6886300000000.0,0.0
2006-08-01 03:00:00,6917100000000.0,6917100000000.0,6917100000000.0,6917100000000.0,0.0
2006-09-01 03:00:00,6944200000000.0,6944200000000.0,6944200000000.0,6944200000000.0,0.0
2006-10-01 03:00:00,6993300000000.0,6993300000000.0,6993300000000.0,6993300000000.0,0.0
2006-11-01 03:00:00,7028400000000.0,7028400000000.0,7028400000000.0,7028400000000.0,0.0
2006-12-01 03:00:00,7071600000000.0,7071600000000.0,7071600000000.0,7071600000000.0,0.0
2007-01-01 03:00:00,7109600000000.0,7109600000000.0,7109600000000.0,7109600000000.0,0.0
2007-02-01 03:00:00,7125300000000.0,7125300000000.0,7125300000000.0,7125300000000.0,0.0
2007-03-01 03:00:00,7159100000000.0,7159100000000.0,7159100000000.0,7159100000000.0,0.0
2007-04-01 03:00:00,7231300000000.0,7231300000000.0,7231300000000.0,7231300000000.0,0.0
2007-05-01 03:00:00,7245400000000.0,7245400000000.0,7245400000000.0,7245400000000.0,0.0
2007-06-01 03:00:00,7278600000000.0,7278600000000.0,7278600000000.0,7278600000000.0,0.0
2007-07-01 03:00:00,7309000000000.0,7309000000000.0,7309000000000.0,7309000000000.0,0.0
2007-08-01 03:00:00,7385100000000.0,7385100000000.0,7385100000000.0,7385100000000.0,0.0
2007-09-01 03:00:00,7403200000000.0,7403200000000.0,7403200000000.0,7403200000000.0,0.0
2007-10-01 03:00:00,7417200000000.0,7417200000000.0,7417200000000.0,7417200000000.0,0.0
2007-11-01 03:00:00,7441800000000.0,7441800000000.0,7441800000000.0,7441800000000.0,0.0
